rotational analysis para
10 95.24446445999989 0.43981936417544587
11 95.24446445999995 0.3582687485903785
14 95.24446446 0.08899646765444615
15 136.58744815494745 0.29641693873351754
16 136.58744815494745 0.04094793481130494
17 136.58744815494748 0.0908840370913781
18 136.58744815494748 0.018289335401114198
19 136.5874481549475 0.05794095521773238
25 142.33184782836588 0.03663418342719103
29 206.7202022399999 0.011922112553053915
30 206.72020223999994 0.034903982403277925
33 206.7202022400002 0.020628511188104017
35 287.3398299716342 0.02274462953946975
37 287.3398299716343 0.025005697168697136

0.22031424136878755
5 70.13275408505241 0.09400396224572591
6 70.13275408505244 0.0319402838204097
7 70.13275408505251 0.12446783502773133
8 70.13275408505255 0.15469443503490943
9 70.13275408505257 0.03565666702131791
10 95.24446445999989 0.016984040806308727
11 95.24446445999995 0.25030984760480657
12 95.24446445999996 0.19901621417336637
13 95.24446445999999 0.02272405872756596
14 95.24446446 0.04091951645379843
15 136.58744815494745 0.22986973908187974
16 136.58744815494745 0.1694678828857197
17 136.58744815494748 0.03362398441748155
18 136.58744815494748 0.07560170904143773
19 136.5874481549475 0.02455006199348929
28 206.72020223999988 0.020111193595191087
31 206.72020224 0.02988322418712567
35 287.3398299716342 0.025756863625233786

0.22031424136879646
5 70.13275408505241 0.19601535613996218
7 70.13275408505251 0.10796715685865994
8 70.13275408505255 0.04486572556942387
9 70.13275408505257 0.09150342359471983
10 95.24446445999989 0.11737238804645315
11 95.24446445999995 0.013045025566400734
12 95.24446445999996 0.11175470578844554
13 95.24446445999999 0.04059064714513565
14 95.24446446 0.11345573794682748
15 136.58744815494745 0.34084799284921846
16 136.58744815494745 0.06977181809191985
17 136.58744815494748 0.10275796130869908
18 136.58744815494748 0.06557920427434265
19 136.5874481549475 0.060630693436680275
21 142.33184782836554 0.010909996482321088
23 142.33184782836568 0.013133079136589069
28 206.72020223999988 0.026987631565136134
34 287.3398299716342 0.010432323825593327
35 287.3398299716342 0.02043729205299095
40 287.33982997163446 0.011448206675295022

0.22031424136883812
5 70.13275408505241 0.09683026989983295
6 70.13275408505244 0.21052532604313942
7 70.13275408505251 0.08417894281483351
8 70.13275408505255 0.03411005752149326
9 70.13275408505257 0.012224680573051268
10 95.24446445999989 0.18087769444857027
11 95.24446445999995 0.029663737061809643
12 95.24446445999996 0.18442952080158406
14 95.24446446 0.11741595196821933
15 136.58744815494745 0.03568210986815802
16 136.58744815494745 0.14098558626835822
17 136.58744815494748 0.10817172804560841
18 136.58744815494748 0.051130253375860274
19 136.5874481549475 0.02631989211400638
21 142.33184782836554 0.016669152648979016
22 142.33184782836565 0.011033299294027634
27 206.72020223999982 0.018728057426269346
28 206.72020223999988 0.013266247299870469
31 206.72020224 0.014501786631285311
34 287.3398299716342 0.02082972527163073
35 287.3398299716342 0.042867673344395195

0.22031424136887678
5 70.13275408505241 0.3376435894654142
6 70.13275408505244 0.1252591247973788
8 70.13275408505255 0.22965435365778794
9 70.13275408505257 0.03743305590514315
10 95.24446445999989 0.07347289156662316
11 95.24446445999995 0.022061126798013343
12 95.24446445999996 0.10734178090050625
13 95.24446445999999 0.014493137605592872
14 95.24446446 0.07095893307406903
15 136.58744815494745 0.507479247533359
16 136.58744815494745 0.011080179723611538
17 136.58744815494748 0.09694691533621248
19 136.5874481549475 0.020487981076905748
21 142.33184782836554 0.017217802770209928
23 142.33184782836568 0.017337958089573488
28 206.72020223999988 0.013439634006938561
31 206.72020224 0.012192372303022309
35 287.3398299716342 0.04270223836825805
40 287.33982997163446 0.020494128774136734

0.2203142413689898
5 70.13275408505241 0.1321658005547429
6 70.13275408505244 0.02080209994430191
7 70.13275408505251 0.15379384530620738
8 70.13275408505255 0.6130245935016714
9 70.13275408505257 0.027075221409738955
10 95.24446445999989 0.04159812267223885
11 95.24446445999995 0.021105303095193616
12 95.24446445999996 0.07288205914932784
14 95.24446446 0.24430517155681128
15 136.58744815494745 0.13539740087442065
16 136.58744815494745 0.05172928133860837
17 136.58744815494748 0.12787004528416931
18 136.58744815494748 0.09341431497249487
19 136.5874481549475 0.025023137033048825
20 142.33184782836545 0.012780374567339402
26 142.3318478283661 0.010158924643388616
28 206.72020223999988 0.01314337121272079
31 206.72020224 0.010648549799790196
35 287.3398299716342 0.010433273629762872
36 287.33982997163423 0.010363232347171427
40 287.33982997163446 0.04418114197299362

0.22031424136899874
5 70.13275408505241 0.01808503701436012
7 70.13275408505251 0.028079132447062883
8 70.13275408505255 0.3071150899115173
9 70.13275408505257 0.1369892310127238
10 95.24446445999989 0.21331785863905012
12 95.24446445999996 0.011359791444169924
13 95.24446445999999 0.03802227357353645
14 95.24446446 0.02945607507891301
15 136.58744815494745 0.532205258410994
16 136.58744815494745 0.27524226884850395
17 136.58744815494748 0.0503106305816629
18 136.58744815494748 0.017055252876612303
19 136.5874481549475 0.08629549566451235
20 142.33184782836545 0.012121180499171635
21 142.33184782836554 0.016470597917521576
27 206.72020223999982 0.013872601136383233
28 206.72020223999988 0.034590023536104776
33 206.7202022400002 0.01212775418317975
40 287.33982997163446 0.03869392952970103

0.22031424136905822
5 70.13275408505241 0.012033208507948602
6 70.13275408505244 0.8251407424511992
7 70.13275408505251 0.02315613760922726
8 70.13275408505255 0.023854394746011975
9 70.13275408505257 0.013786572185799525
10 95.24446445999989 0.2939122338687094
11 95.24446445999995 0.18834357036396276
12 95.24446445999996 0.040701300498798866
15 136.58744815494745 0.022328946243318836
16 136.58744815494745 0.020791285846736576
17 136.58744815494748 0.30561789567301184
18 136.58744815494748 0.014065027946118032
19 136.5874481549475 0.03916966732967269
26 142.3318478283661 0.01697982672901429
27 206.72020223999982 0.025761376463738127
29 206.7202022399999 0.012642600123795486
32 206.72020224000005 0.04214291048889654
33 206.7202022400002 0.01563300593677703

0.4444733423804179
2 37.15857925999999 0.1714228674237566
3 37.15857925999999 0.017497929645851028
5 70.13275408505241 0.09721173704936617
7 70.13275408505251 0.0439094164131833
9 70.13275408505257 0.04429966526147219
10 95.24446445999989 0.07651579677426137
11 95.24446445999995 0.16774666420515472
12 95.24446445999996 0.1275496553846939
13 95.24446445999999 0.17613562174332137
16 136.58744815494745 0.15033055600083034
17 136.58744815494748 0.05572972387111905
18 136.58744815494748 0.07229082606158778
19 136.5874481549475 0.27835454445556557
22 142.33184782836565 0.028369409974944054
23 142.33184782836568 0.020414686027931363
25 142.33184782836588 0.010242987673454025
28 206.72020223999988 0.010713014494625724
33 206.7202022400002 0.017420364040457086
36 287.33982997163423 0.013829193781568591
37 287.3398299716343 0.03450292350153389
39 287.3398299716344 0.020875182554246318
40 287.33982997163446 0.016522376948757998

0.44447334238044467
2 37.15857925999999 0.21469013078948482
3 37.15857925999999 0.1735154728157627
4 37.158579259999996 0.08904024522933782
5 70.13275408505241 0.043297806212563184
7 70.13275408505251 0.03789236704183336
9 70.13275408505257 0.1310155242763129
10 95.24446445999989 0.04164428602349816
11 95.24446445999995 0.04407822882194186
12 95.24446445999996 0.05154189507991995
13 95.24446445999999 0.696887708944623
16 136.58744815494745 0.03544710092981035
18 136.58744815494748 0.06238458031670334
19 136.5874481549475 0.020229647620050542
26 142.3318478283661 0.035822626919067485
31 206.72020224 0.010880711431399915
33 206.7202022400002 0.021085022124253637
37 287.3398299716343 0.0100372690206853
38 287.33982997163434 0.01642280347366896
39 287.3398299716344 0.010761257356088237

0.44447334238058445
3 37.15857925999999 0.013819042060333186
4 37.158579259999996 0.18805396179397876
5 70.13275408505241 0.01843465804036941
8 70.13275408505255 0.04119725536964615
9 70.13275408505257 0.5659411603432881
10 95.24446445999989 0.0937380696918133
11 95.24446445999995 0.15698430482652406
12 95.24446445999996 0.029540227394805302
13 95.24446445999999 0.032044050093694765
16 136.58744815494745 0.0158551605605392
17 136.58744815494748 0.033409941100205925
19 136.5874481549475 0.15876891794374953
22 142.33184782836565 0.019294813255115652
23 142.33184782836568 0.05787875102460512
24 142.33184782836582 0.013353251500096194
25 142.33184782836588 0.07478437599757215
29 206.7202022399999 0.023566606607489902
30 206.72020223999994 0.011791508840830677
33 206.7202022400002 0.0105900016336038
37 287.3398299716343 0.0516055801260263
39 287.3398299716344 0.02255836084684809
40 287.33982997163446 0.016185573588048025

0.4444733423805904
2 37.15857925999999 0.01387752270835399
3 37.15857925999999 0.019119773700787372
4 37.158579259999996 0.06021797945847884
5 70.13275408505241 0.06462006566463693
7 70.13275408505251 0.2843516862913282
10 95.24446445999989 0.040379724191095104
11 95.24446445999995 0.04849284581997973
12 95.24446445999996 0.12390862449130713
13 95.24446445999999 0.21640010817937955
16 136.58744815494745 0.024749753921749367
18 136.58744815494748 0.4681460145262961
19 136.5874481549475 0.017648168507261534
22 142.33184782836565 0.039945423889026874
24 142.33184782836582 0.0276678159568002
25 142.33184782836588 0.027927528566487787
26 142.3318478283661 0.034993026954842694
29 206.7202022399999 0.013909455302685867
33 206.7202022400002 0.03295132882383879
34 287.3398299716342 0.013130893635121653
36 287.33982997163423 0.02061078184207715
37 287.3398299716343 0.01768227922581559
39 287.3398299716344 0.053027030954464094

0.444473342380635
2 37.15857925999999 0.01213876273522923
3 37.15857925999999 0.1327221455087897
4 37.158579259999996 0.028346268933220835
5 70.13275408505241 0.12173048264668608
7 70.13275408505251 0.10871784750035968
9 70.13275408505257 0.029271426613379118
10 95.24446445999989 0.05213528004896075
11 95.24446445999995 0.0942312836329868
12 95.24446445999996 0.2253969247178271
13 95.24446445999999 0.036173537074267216
16 136.58744815494745 0.014265917920338987
17 136.58744815494748 0.05863597835254372
18 136.58744815494748 0.17898901068244538
19 136.5874481549475 0.2684612610574153
25 142.33184782836588 0.06275200168683549
26 142.3318478283661 0.043805713777009675
29 206.7202022399999 0.11245183784276738
30 206.72020223999994 0.02015343079353586
32 206.72020224000005 0.03947344459377174
33 206.7202022400002 0.022151582437727458
38 287.33982997163434 0.013343699336274287
39 287.3398299716344 0.030992097596114442

4.371601354456904
5 70.13275408505241 0.011577207525502021
7 70.13275408505251 0.021034182303828343
11 95.24446445999995 0.021779648777967182
17 136.58744815494748 0.08245067031316165
18 136.58744815494748 0.01277615321344379
20 142.33184782836545 0.11718970452846207
21 142.33184782836554 0.03118112745667203
22 142.33184782836565 0.015897422564019284
23 142.33184782836568 0.07572724333933299
24 142.33184782836582 0.060926270421496155
26 142.3318478283661 0.05346608796494311
27 206.72020223999982 0.02182124949947567
28 206.72020223999988 0.035756274199010396
30 206.72020223999994 0.10509171629915108
31 206.72020224 0.059249901977674824
32 206.72020224000005 0.025706251826579984
33 206.7202022400002 0.0945795123505738
34 287.3398299716342 0.08910157105024352
36 287.33982997163423 0.0552092708552116
37 287.3398299716343 0.08923950171977886
39 287.3398299716344 0.07332600121560084

4.371601354457243
6 70.13275408505244 0.02131291586720544
7 70.13275408505251 0.026957658313787207
8 70.13275408505255 0.021347752397482468
11 95.24446445999995 0.014489826875387952
14 95.24446446 0.038722790579104355
18 136.58744815494748 0.01637406997418223
19 136.5874481549475 0.014738291402544009
20 142.33184782836545 0.093440463722831
21 142.33184782836554 0.08088150777062084
23 142.33184782836568 0.08492602896743798
25 142.33184782836588 0.02133246992935302
26 142.3318478283661 0.03403177457910818
27 206.72020223999982 0.17738062022065507
28 206.72020223999988 0.05759323600562592
29 206.7202022399999 0.01309292700346205
30 206.72020223999994 0.054900739201767405
31 206.72020224 0.04681983622307894
32 206.72020224000005 0.020466104582628906
35 287.3398299716342 0.10401116102156759
36 287.33982997163423 0.011802235415977453
37 287.3398299716343 0.01810079833939828
38 287.33982997163434 0.04500711718583071
39 287.3398299716344 0.03272959204706889

4.371601354457475
6 70.13275408505244 0.012722511939850792
9 70.13275408505257 0.01083840105536491
11 95.24446445999995 0.022267847097441208
17 136.58744815494748 0.02661535036003522
19 136.5874481549475 0.021616672366696284
20 142.33184782836545 0.03895297899489941
21 142.33184782836554 0.027471847933869004
22 142.33184782836565 0.05533295304269984
23 142.33184782836568 0.05675892691306281
24 142.33184782836582 0.047343857716922386
25 142.33184782836588 0.033138486283568046
26 142.3318478283661 0.06928004804400353
27 206.72020223999982 0.09298300125039433
28 206.72020223999988 0.04468242539280975
29 206.7202022399999 0.09585547865139496
30 206.72020223999994 0.05887313151908681
31 206.72020224 0.36711462888423635
32 206.72020224000005 0.0837939327153881
33 206.7202022400002 0.01680152180668135
34 287.3398299716342 0.0837150146203974
35 287.3398299716342 0.11675487516561289
36 287.33982997163423 0.025040838480995024
37 287.3398299716343 0.04625920358762294
38 287.33982997163434 0.022558304100725995
39 287.3398299716344 0.05705839350362965
40 287.33982997163446 0.025671098990056908

4.3716013544575585
5 70.13275408505241 0.012534815999471547
6 70.13275408505244 0.011785716708605294
8 70.13275408505255 0.08422788561365407
10 95.24446445999989 0.011631063795371271
14 95.24446446 0.010998099506271591
20 142.33184782836545 0.0736175530807821
21 142.33184782836554 0.05785171441607936
22 142.33184782836565 0.1515626093057212
23 142.33184782836568 0.26855192252542015
24 142.33184782836582 0.033270971345845196
25 142.33184782836588 0.025738934394341873
26 142.3318478283661 0.01831499569291867
27 206.72020223999982 0.09056576367219045
29 206.7202022399999 0.06957472674520888
30 206.72020223999994 0.04817555523973569
31 206.72020224 0.10812304260101584
32 206.72020224000005 0.1191242681496826
33 206.7202022400002 0.03441551597079044
34 287.3398299716342 0.2345657203747052
35 287.3398299716342 0.010345200719461154
36 287.33982997163423 0.03722992623391681
37 287.3398299716343 0.051258460562965534
38 287.33982997163434 0.05575276425200698
39 287.3398299716344 0.06659935474399681
40 287.33982997163446 0.0584866883228731

4.371601354457576
7 70.13275408505251 0.010632628015211962
8 70.13275408505255 0.019648890350952873
14 95.24446446 0.01962497506398531
15 136.58744815494745 0.012256836582217611
16 136.58744815494745 0.020190675883355592
17 136.58744815494748 0.02064474719034501
20 142.33184782836545 0.02242218137607038
21 142.33184782836554 0.21429854674388465
23 142.33184782836568 0.028391090002764848
24 142.33184782836582 0.09586879688709593
25 142.33184782836588 0.018747103959680926
26 142.3318478283661 0.10667566518174892
28 206.72020223999988 0.040055140022464554
30 206.72020223999994 0.010899141136617514
31 206.72020224 0.01608953702311031
32 206.72020224000005 0.05242192232373452
33 206.7202022400002 0.015152728810444403
34 287.3398299716342 0.21232368660304587
35 287.3398299716342 0.08712388420635568
36 287.33982997163423 0.10752778378577012
37 287.3398299716343 0.070295420007473
38 287.33982997163434 0.09103795589466979
39 287.3398299716344 0.03100802617216565
40 287.33982997163446 0.04083866750351389

4.371601354457713
6 70.13275408505244 0.0238735424441559
8 70.13275408505255 0.03268554824020234
9 70.13275408505257 0.012222743067345231
10 95.24446445999989 0.02056110097343778
11 95.24446445999995 0.012023286853005818
15 136.58744815494745 0.04224162316710583
16 136.58744815494745 0.016887685373893253
21 142.33184782836554 0.10022307402614745
22 142.33184782836565 0.033547122978579265
23 142.33184782836568 0.014058807718827544
24 142.33184782836582 0.12872356723166042
25 142.33184782836588 0.04443458860781306
26 142.3318478283661 0.16525501825182048
27 206.72020223999982 0.14278046647410395
28 206.72020223999988 0.012058969119582113
29 206.7202022399999 0.053168715171550605
30 206.72020223999994 0.2589958322504393
31 206.72020224 0.07095001296876932
32 206.72020224000005 0.17067509468823774
33 206.7202022400002 0.02911480574119776
34 287.3398299716342 0.09979287291764496
35 287.3398299716342 0.09797839412447758
36 287.33982997163423 0.010138593853227806
37 287.3398299716343 0.04099011958634635
38 287.33982997163434 0.19173010519622036
39 287.3398299716344 0.02829760750697667
40 287.33982997163446 0.08474413349916349

4.3716013544579155
6 70.13275408505244 0.0270408727997983
8 70.13275408505255 0.024172865964345387
10 95.24446445999989 0.044004630804765354
11 95.24446445999995 0.05037493159981202
12 95.24446445999996 0.01357833116369814
14 95.24446446 0.0164721697291582
16 136.58744815494745 0.059585462006891854
20 142.33184782836545 0.06178918066865688
21 142.33184782836554 0.07283914230249285
22 142.33184782836565 0.057895813939174555
23 142.33184782836568 0.019728688725429492
24 142.33184782836582 0.050113389414450434
25 142.33184782836588 0.17843430360582332
26 142.3318478283661 0.02078695738288472
27 206.72020223999982 0.0184960229590347
28 206.72020223999988 0.4972397523939156
30 206.72020223999994 0.08155545665450921
31 206.72020224 0.011943068513708396
32 206.72020224000005 0.07382123894380313
33 206.7202022400002 0.06791540814509715
34 287.3398299716342 0.021909603753599148
35 287.3398299716342 0.03836355125556497
36 287.33982997163423 0.1917058643464239
37 287.3398299716343 0.07772868277749037
38 287.33982997163434 0.07068357103975807
39 287.3398299716344 0.04649421299700492
40 287.33982997163446 0.11081597010578874

4.3716013544581
5 70.13275408505241 0.02602562658191601
7 70.13275408505251 0.025603066806759632
8 70.13275408505255 0.01653120786407222
14 95.24446446 0.036816391212969715
15 136.58744815494745 0.014777412926837685
16 136.58744815494745 0.02829125045532442
18 136.58744815494748 0.015551291680003864
20 142.33184782836545 0.12509652721788367
21 142.33184782836554 0.12770539681485718
22 142.33184782836565 0.033046880725498426
23 142.33184782836568 0.09741929602474422
24 142.33184782836582 0.016406952259698182
26 142.3318478283661 0.05358981973675725
27 206.72020223999982 0.027498289422230402
28 206.72020223999988 0.11363332333249934
29 206.7202022399999 0.016255852899943468
30 206.72020223999994 0.24411673213642598
31 206.72020224 0.1558121429574844
32 206.72020224000005 0.1310009682127192
34 287.3398299716342 0.18149612736715845
35 287.3398299716342 0.023890021608323195
36 287.33982997163423 0.03484861137811741
38 287.33982997163434 0.02666315850676155
40 287.33982997163446 0.0349017063873174

4.371601354458171
5 70.13275408505241 0.046955501001262515
9 70.13275408505257 0.014843557646816056
10 95.24446445999989 0.011907080243679046
11 95.24446445999995 0.04641346989378352
12 95.24446445999996 0.0432276753309238
14 95.24446446 0.01479991390972846
15 136.58744815494745 0.05437122857547584
16 136.58744815494745 0.023583963352325165
20 142.33184782836545 0.05407253949545353
21 142.33184782836554 0.23965871185026028
22 142.33184782836565 0.1835332575964592
23 142.33184782836568 0.1131495381457962
24 142.33184782836582 0.019529358273998064
25 142.33184782836588 0.01150143841348555
26 142.3318478283661 0.015020079448505167
27 206.72020223999982 0.19387495568134022
28 206.72020223999988 0.09045937040838185
29 206.7202022399999 0.06912326543767051
30 206.72020223999994 0.011546620788456979
31 206.72020224 0.07702022749946782
32 206.72020224000005 0.16022900735043935
33 206.7202022400002 0.0859899727478943
34 287.3398299716342 0.0274287304748523
36 287.33982997163423 0.13081996778582006
37 287.3398299716343 0.02120044781378176
40 287.33982997163446 0.0999190334615951

4.371601354458183
6 70.13275408505244 0.027642855957168585
8 70.13275408505255 0.01121961464779011
10 95.24446445999989 0.02001740593136149
11 95.24446445999995 0.049006637609428465
12 95.24446445999996 0.010297533600288546
15 136.58744815494745 0.023007983674077716
16 136.58744815494745 0.016233562554536715
17 136.58744815494748 0.0162868368842497
20 142.33184782836545 0.03886517046409526
21 142.33184782836554 0.15130659686613634
22 142.33184782836565 0.09685349114992017
23 142.33184782836568 0.11989013408224843
24 142.33184782836582 0.056562234329595035
25 142.33184782836588 0.01916133288472787
26 142.3318478283661 0.11854536559409
27 206.72020223999982 0.19586636523712525
28 206.72020223999988 0.16774399221098124
29 206.7202022399999 0.0439350245469493
30 206.72020223999994 0.041867945577948124
31 206.72020224 0.15396686796295533
32 206.72020224000005 0.0658496343219336
33 206.7202022400002 0.027833326370273328
34 287.3398299716342 0.07970352181271276
35 287.3398299716342 0.050371695372041045
36 287.33982997163423 0.20882824861903881
37 287.3398299716343 0.047087890273594765
38 287.33982997163434 0.1060712133367431
39 287.3398299716344 0.015099319239641328

4.371601354458195
6 70.13275408505244 0.0284552590071558
8 70.13275408505255 0.013729690461065647
9 70.13275408505257 0.017480833846132943
10 95.24446445999989 0.011732202947281563
11 95.24446445999995 0.04613880295479678
20 142.33184782836545 0.042565556423841286
21 142.33184782836554 0.07593349539409595
22 142.33184782836565 0.018057211087608407
23 142.33184782836568 0.02555419208453271
24 142.33184782836582 0.06538006750415858
25 142.33184782836588 0.032962581475443016
26 142.3318478283661 0.11164430158635408
27 206.72020223999982 0.029022388501644066
28 206.72020223999988 0.18297310820080626
29 206.7202022399999 0.05539718766680422
31 206.72020224 0.13716364604182915
32 206.72020224000005 0.10434144039125746
34 287.3398299716342 0.05112741179153634
35 287.3398299716342 0.183019168497462
36 287.33982997163423 0.014278175555407552
37 287.3398299716343 0.05667376827490132
38 287.33982997163434 0.11265242465717216
40 287.33982997163446 0.18516689571505116

4.371601354458576
6 70.13275408505244 0.02397649696333976
9 70.13275408505257 0.01156184386298871
14 95.24446446 0.02225067693689023
16 136.58744815494745 0.023378753407061338
20 142.33184782836545 0.2018482152412578
21 142.33184782836554 0.048531413231148325
22 142.33184782836565 0.07960863706033094
23 142.33184782836568 0.10126003019992187
24 142.33184782836582 0.026430922353086323
25 142.33184782836588 0.024150255495347425
26 142.3318478283661 0.027931763671448617
27 206.72020223999982 0.03523014153681388
28 206.72020223999988 0.04230843005889809
29 206.7202022399999 0.02666143467173957
30 206.72020223999994 0.04027841715763066
31 206.72020224 0.08350122583557
32 206.72020224000005 0.05351782560108654
33 206.7202022400002 0.021754645581790733
34 287.3398299716342 0.03544029869419874
35 287.3398299716342 0.22635289574246004
36 287.33982997163423 0.14082198447532768
37 287.3398299716343 0.1341774690737212
38 287.33982997163434 0.05364472953927349
40 287.33982997163446 0.1053936489667718

4.371601354458635
5 70.13275408505241 0.010215789232618925
6 70.13275408505244 0.03461524870837425
8 70.13275408505255 0.048535511846457345
9 70.13275408505257 0.019600216869015863
10 95.24446445999989 0.027759497051399785
12 95.24446445999996 0.013192113442597062
14 95.24446446 0.012400415512533139
15 136.58744815494745 0.06769933261083783
16 136.58744815494745 0.02558162716262398
20 142.33184782836545 0.14335229628477256
22 142.33184782836565 0.08301210539897991
23 142.33184782836568 0.026694603164538273
25 142.33184782836588 0.20987783150803183
26 142.3318478283661 0.12618325424150234
28 206.72020223999988 0.031658219246518654
29 206.7202022399999 0.06947401757458435
30 206.72020223999994 0.22311233186123272
31 206.72020224 0.045055958001807436
32 206.72020224000005 0.193232160961874
33 206.7202022400002 0.09509658553618662
34 287.3398299716342 0.05727329806639465
35 287.3398299716342 0.06251773651700153
36 287.33982997163423 0.07450581113819903
37 287.3398299716343 0.10044114759147924
38 287.33982997163434 0.01613434323730335
39 287.3398299716344 0.020306943456447957
40 287.33982997163446 0.42515631213771005

4.371601354458647
5 70.13275408505241 0.01256337727736488
7 70.13275408505251 0.011806634449120754
8 70.13275408505255 0.013700182002734028
12 95.24446445999996 0.01627605636160346
14 95.24446446 0.024642729539221045
15 136.58744815494745 0.016981092365073596
20 142.33184782836545 0.055450776885857055
21 142.33184782836554 0.04443768498385027
22 142.33184782836565 0.07802512479320729
24 142.33184782836582 0.0224415912919583
25 142.33184782836588 0.12642944220009117
26 142.3318478283661 0.25904054108246155
27 206.72020223999982 0.16982790008667245
28 206.72020223999988 0.09403520180292811
29 206.7202022399999 0.0644934822002993
30 206.72020223999994 0.03325609490637661
32 206.72020224000005 0.07271921769161514
33 206.7202022400002 0.4639386256506829
34 287.3398299716342 0.06584514888436402
35 287.3398299716342 0.025759868804075957
36 287.33982997163423 0.10452370304072858
37 287.3398299716343 0.01653885352809024
38 287.33982997163434 0.022680738885516707
40 287.33982997163446 0.22417423612978954

5.813656414876093
7 70.13275408505251 0.10477662006386684
9 70.13275408505257 0.1122747918186124
10 95.24446445999989 0.018023586998448558
11 95.24446445999995 0.033558036797359185
13 95.24446445999999 0.02916799455309955
18 136.58744815494748 0.17250032077598926
21 142.33184782836554 0.019226736316138485
22 142.33184782836565 0.2607103442021259
24 142.33184782836582 0.0768371412642101
25 142.33184782836588 0.10074751323265176
28 206.72020223999988 0.035614795524036895
29 206.7202022399999 0.31126545070653433
30 206.72020223999994 0.028936536204256774
31 206.72020224 0.029243078059347512
32 206.72020224000005 0.10595934517224578
33 206.7202022400002 0.03413787852811967
34 287.3398299716342 0.10026889921540737
36 287.33982997163423 0.1236288380288878
37 287.3398299716343 0.11021312961509278
38 287.33982997163434 0.018246431354400842
39 287.3398299716344 0.023959806573048713

5.813656414876195
5 70.13275408505241 0.06973745965432103
7 70.13275408505251 0.014466644289945077
9 70.13275408505257 0.013802894494330404
11 95.24446445999995 0.016767121843043794
12 95.24446445999996 0.10425474429931793
13 95.24446445999999 0.10380692079863943
16 136.58744815494745 0.04361056411775619
18 136.58744815494748 0.02381734378382088
19 136.5874481549475 0.010088592883541851
20 142.33184782836545 0.013796492830344776
22 142.33184782836565 0.13058550712357286
23 142.33184782836568 0.13658820872668684
24 142.33184782836582 0.1380849648334271
25 142.33184782836588 0.047847384126638456
26 142.3318478283661 0.073960844272116
