14 84.94 18  2.01 1.1778966912329355e-22
14 84.94 19  5.03 0.06609583759462254
14 84.94 20  5.03 0.024763447471558248
14 84.94 21  8.49 0.027445413228181045
14 84.94 22  8.49 0.027487793634824058
14 84.94 23  8.49 2.6519819640677714e-13
14 84.94 24  8.52 2.1298751174179054e-5
14 84.94 25  8.52 2.1054793186083583e-9
14 84.94 26  8.52 6.373874395227287e-5
14 84.94 27  30.03 0.02497792918798327
14 84.94 28  31.16 0.027467652561888885
14 84.94 29  31.16 2.665589012751037e-13
14 84.94 30  31.16 0.02748190484490328
14 84.94 31  31.37 0.021254994356828313
14 84.94 32  31.37 2.0582557975892818e-13
14 84.94 33  31.37 0.0212410409918413
14 84.94 34  35.99 1.130173589997482e-20
14 84.94 35  35.99 3.1125173623772023e-19
14 84.94 36  37.94 1.2584015089488166e-8
14 84.94 37  37.94 7.899851133753079e-10
14 84.94 38  37.94 1.0921512068652367e-9
14 84.94 39  39.65 1.6829442545863564e-14
14 84.94 40  39.65 0.0017637135386524582
14 84.94 41  39.65 0.0017635804147879998
14 84.94 42  43.04 0.008097425700295858
14 84.94 43  43.04 0.00109708216666307
14 84.94 44  43.32 0.003987650549499714
14 84.94 45  43.32 0.003987969244821042
14 84.94 46  43.32 3.861962918353855e-14
14 84.94 47  44.78 1.2076647825069827e-21
14 84.94 48  51.37 7.463920819713612e-8
14 84.94 49  51.37 8.385715437587406e-10
14 84.94 50  51.37 3.4676931908673357e-9
14 84.94 51  52.81 8.996938210556926e-20
14 84.94 52  52.82 6.946104846118422e-19
14 84.94 53  55.96 0.04479843900762026
14 84.94 54  56.25 0.03215782366703687
14 84.94 55  56.25 3.162105097004212e-12
14 84.94 56  56.25 0.032187951163898075
14 84.94 57  56.74 1.84972186319096e-13
14 84.94 58  56.74 0.019534559046161876
14 84.94 59  56.74 0.019565793340026363
14 84.94 60  58.31 1.643178640486238e-9
14 84.94 61  58.31 1.2291778238522937e-8
14 84.94 62  58.31 9.053341180838816e-8
14 84.94 63  59.16 5.578204042666348e-10
14 84.94 64  59.16 2.95881125897188e-9
14 84.94 65  59.16 6.3806014191015935e-9
14 84.94 66  59.36 2.6474300829279e-19
14 84.94 67  59.55 3.3233909906306174e-14
14 84.94 68  59.55 0.0034899447059658843
14 84.94 69  59.55 0.0034910131950390776
14 84.94 70  65.6 2.4327020804718528e-6
14 84.94 71  65.6 3.1196858249444876e-8
14 84.94 72  65.6 8.758484963127703e-7
14 84.94 73  66.5 1.5873051215559453e-13
14 84.94 74  66.5 0.016662317744790656
14 84.94 75  66.5 0.016662606046922997
14 84.94 76  67.76 6.880892939857753e-7
14 84.94 77  67.76 1.9425573032889259e-7
14 84.94 78  67.76 3.0004535161370216e-8
14 84.94 79  67.99 4.419639494824128e-14
14 84.94 80  67.99 0.004633798582530139
14 84.94 81  67.99 0.004633317445126589
14 84.94 82  68.18 0.005055678713748769
14 84.94 83  68.92 3.834250743453846e-19
14 84.94 84  68.92 1.1018237330778026e-18
14 84.94 85  70.72 0.00529112053787907
14 84.94 86  70.72 5.0266402265131816e-14
14 84.94 87  70.72 0.0052933570957427655
14 84.94 88  71.61 0.021218300806374605
14 84.94 89  71.61 0.01464970561935261
14 84.94 90  74.09 0.004930667855083902
14 84.94 91  74.09 4.7036349152073565e-14
14 84.94 92  74.09 0.004930528785061891
14 84.94 93  86.03 5.666599366299727e-9
14 84.94 94  86.03 3.265209187306917e-9
14 84.94 95  86.03 7.304513846568274e-8
14 84.94 96  86.46 2.618087105913038e-20
14 84.94 97  86.46 4.73431548602362e-20
14 84.94 98  87.13 1.8037442209822091e-9
14 84.94 99  87.13 3.5766704753590224e-9
14 84.94 100  87.13 6.739500375910101e-9
15 84.94 15  0.0 1.6222436039992864e-8
15 84.94 16  1.6 1.6604394883327005e-9
15 84.94 17  1.6 1.4611056420758897e-8
15 84.94 18  2.01 1.2331874412278584e-11
15 84.94 19  5.03 0.07013364242711745
15 84.94 20  5.03 0.020725914180345577
15 84.94 21  8.49 0.027445069008283893
15 84.94 22  8.49 2.698842699850253e-13
15 84.94 23  8.49 0.027509050708668076
15 84.94 24  8.52 2.0691484891276117e-16
15 84.94 25  8.52 2.878996141510382e-10
15 84.94 26  8.52 6.391878992428411e-5
15 84.94 27  30.03 0.024977913210979658
15 84.94 28  31.16 2.7131524533475484e-13
15 84.94 29  31.16 0.02748870971730921
15 84.94 30  31.16 0.02748048242549506
15 84.94 31  31.37 2.0964029192591054e-13
15 84.94 32  31.37 0.021233295215323713
15 84.94 33  31.37 0.021242606977915707
15 84.94 34  35.99 1.1860082319168048e-9
15 84.94 35  35.99 3.266239368502438e-8
15 84.94 36  37.94 1.2213873743515953e-19
15 84.94 37  37.94 3.961284501966628e-12
15 84.94 38  37.94 2.1534074359010328e-10
15 84.94 39  39.65 0.0017639665141104847
15 84.94 40  39.65 1.7109183286211662e-14
15 84.94 41  39.65 0.0017638708803367046
15 84.94 42  43.04 0.0002659051943216969
15 84.94 43  43.04 0.00892882575112919
15 84.94 44  43.32 3.9381655370534976e-14
15 84.94 45  43.32 0.003987405178753357
15 84.94 46  43.32 0.003987670872278579
15 84.94 47  44.78 1.272250124900427e-10
15 84.94 48  51.37 7.24393092702806e-19
15 84.94 49  51.37 3.51981674180404e-9
15 84.94 50  51.37 3.901203429978406e-9
15 84.94 51  52.81 9.443855286620134e-9
15 84.94 52  52.82 7.291004103860979e-8
15 84.94 53  55.96 0.044798527758043195
15 84.94 54  56.25 3.4986938573140692e-12
15 84.94 55  56.25 0.032163483798508
15 84.94 56  56.25 0.03219649610892732
15 84.94 57  56.74 0.019560061454439306
15 84.94 58  56.74 0.01952617329477017
15 84.94 59  56.74 1.890771940593366e-13
15 84.94 60  58.31 6.213448702790801e-9
15 84.94 61  58.31 2.477477963028519e-8
15 84.94 62  58.31 8.785780099881944e-19
15 84.94 63  59.16 5.4442683428197646e-21
15 84.94 64  59.16 5.293881411072965e-12
15 84.94 65  59.16 1.306484284387584e-8
15 84.94 66  59.36 2.7778283074405012e-8
15 84.94 67  59.55 0.003490583648845237
15 84.94 68  59.55 3.383680331461562e-14
15 84.94 69  59.55 0.003490951643270745
15 84.94 70  65.6 2.3609367756413012e-17
15 84.94 71  65.6 4.032967615213681e-8
15 84.94 72  65.6 8.338277827880516e-7
15 84.94 73  66.5 0.016659608775155387
15 84.94 74  66.5 0.016662640579534104
15 84.94 75  66.5 1.6172509903378328e-13
15 84.94 76  67.76 6.6772681231005295e-18
15 84.94 77  67.76 3.0037661183975596e-7
15 84.94 78  67.76 1.5334906629949928e-8
15 84.94 79  67.99 0.004639375276849971
15 84.94 80  67.99 0.00463378430690013
15 84.94 81  67.99 4.4961504955776236e-14
15 84.94 82  68.18 0.00505480859827937
15 84.94 83  68.92 4.024806960700697e-8
15 84.94 84  68.92 1.1565861195043879e-7
15 84.94 85  70.72 5.123519060865626e-14
15 84.94 86  70.72 0.005291144047481701
15 84.94 87  70.72 0.00529313834600708
15 84.94 88  71.61 0.03156089443335337
15 84.94 89  71.61 0.004307752622374496
15 84.94 90  74.09 4.788546717511215e-14
15 84.94 91  74.09 0.004930585619605443
15 84.94 92  74.09 0.004930253123829273
15 84.94 93  86.03 5.499598045988651e-20
15 84.94 94  86.03 5.192419921940986e-9
15 84.94 95  86.03 6.530633909123665e-8
15 84.94 96  86.46 2.7476663158237227e-9
15 84.94 97  86.46 4.969234272579495e-9
15 84.94 98  87.13 5.6593217181166375e-11
15 84.94 99  87.13 9.736373183033507e-9
15 84.94 100  87.13 6.541195614819834e-20
16 86.54 16  0.0 4.581083902453866e-9
16 86.54 17  0.0 1.8816971525071843e-8
16 86.54 18  0.41 1.4212430704371004e-12
16 86.54 19  3.43 1.2621500118706666e-25
16 86.54 20  3.43 1.531783438463065e-25
16 86.54 21  6.89 0.008718007646352647
16 86.54 22  6.89 0.1049238701935259
16 86.54 23  6.89 0.053158988585753235
16 86.54 24  6.93 8.110727714053378e-5
16 86.54 25  6.93 1.774051150233938e-20
16 86.54 26  6.93 2.1019734521797365e-5
16 86.54 27  28.43 1.270238189878735e-25
16 86.54 28  29.56 0.019432399035358098
16 86.54 29  29.56 0.009843869476196799
16 86.54 30  29.56 0.0016174040249815774
16 86.54 31  29.77 0.002791319944362323
16 86.54 32  29.77 0.025861885979474343
16 86.54 33  29.77 0.04564532383339314
16 86.54 34  34.4 7.6891811880298e-8
16 86.54 35  34.4 9.899831721870832e-11
16 86.54 36  36.34 1.5526099795278964e-8
16 86.54 37  36.34 1.1339130485334046e-9
16 86.54 38  36.34 2.748960801720198e-23
16 86.54 39  38.05 0.0038598754374023644
16 86.54 40  38.05 0.00041430979474332597
16 86.54 41  38.05 0.006834220270061062
16 86.54 42  41.45 1.0907496129685196e-25
16 86.54 43  41.45 6.770390396708369e-25
16 86.54 44  41.72 0.005628927158837347
16 86.54 45  41.72 0.00046874088610061594
16 86.54 46  41.72 0.002849819666671247
16 86.54 47  43.18 2.613959836699526e-8
16 86.54 48  49.77 3.83756339772978e-9
16 86.54 49  49.77 3.814508099806603e-27
16 86.54 50  49.77 1.2955589038080073e-9
16 86.54 51  51.22 5.131015850624252e-8
16 86.54 52  51.22 2.924166938323844e-10
16 86.54 53  54.36 8.59830103809051e-25
16 86.54 54  54.65 0.053107582024309236
16 86.54 55  54.65 0.026861671726780386
16 86.54 56  54.65 0.00442483783159201
16 86.54 57  55.14 0.03903508566732504
16 86.54 58  55.14 0.06880134765838662
16 86.54 59  55.14 0.004222882721163733
16 86.54 60  56.71 1.1897027098920848e-23
16 86.54 61  56.71 1.4302779849539173e-7
16 86.54 62  56.71 4.737826600191703e-10
16 86.54 63  57.57 4.617864023821839e-8
16 86.54 64  57.57 6.675541458179987e-24
16 86.54 65  57.57 1.1824068419829936e-7
16 86.54 66  57.76 2.411642045903941e-7
16 86.54 67  57.95 0.0024661867381359512
16 86.54 68  57.95 0.0002651315704229438
16 86.54 69  57.95 0.0043556253574248294
16 86.54 70  64.0 8.80786051797572e-7
16 86.54 71  64.0 5.39296113212341e-23
16 86.54 72  64.0 1.63295447776271e-8
16 86.54 73  64.9 0.001591234565037982
16 86.54 74  64.9 0.00026205579430869485
16 86.54 75  64.9 0.0031465860849144364
16 86.54 76  66.16 1.7620534151059345e-7
16 86.54 77  66.16 1.2138583680311401e-25
16 86.54 78  66.16 2.7725034563269043e-9
16 86.54 79  66.39 0.008778229773937142
16 86.54 80  66.39 0.015491580540965822
16 86.54 81  66.39 0.0009461079465621233
16 86.54 82  66.58 1.4076622023188706e-26
16 86.54 83  67.32 6.291509350793499e-11
16 86.54 84  67.32 2.4789775055527224e-6
16 86.54 85  69.12 0.03530842399020135
16 86.54 86  69.12 0.017873466660069726
16 86.54 87  69.12 0.002938786664292244
16 86.54 88  70.01 8.155187409430823e-26
16 86.54 89  70.01 9.084586817619703e-26
16 86.54 90  72.49 0.00034346613008752437
16 86.54 91  72.49 0.003175359343046146
16 86.54 92  72.49 0.005586432322867929
16 86.54 93  84.44 7.4387274931945705e-9
16 86.54 94  84.44 3.8179225879875786e-8
16 86.54 95  84.44 6.171077399854259e-26
16 86.54 96  84.86 1.822259511706573e-7
16 86.54 97  84.86 2.1006452354870124e-10
16 86.54 98  85.53 4.6762930448301046e-9
16 86.54 99  85.53 1.9462861772333782e-25
16 86.54 100  85.53 2.9139232503748534e-8
17 86.54 17  0.0 6.294080923677663e-8
17 86.54 18  0.41 5.683126966260128e-9
17 86.54 19  3.43 3.515656812456224e-26
17 86.54 20  3.43 1.2817542118848718e-25
17 86.54 21  6.89 0.10228101109621782
17 86.54 22  6.89 0.006257997735266363
17 86.54 23  6.89 0.05810977240186314
17 86.54 24  6.93 4.5871428926902936e-6
17 86.54 25  6.93 1.385797791018628e-19
17 86.54 26  6.93 0.00024502270884215296
17 86.54 27  28.43 9.214950136391686e-26
17 86.54 28  29.56 0.0011636082137611173
17 86.54 29  29.56 0.010751593059682893
17 86.54 30  29.56 0.018977096265429528
17 86.54 31  29.77 0.046737934744232386
17 86.54 32  29.77 0.023669422161074875
17 86.54 33  29.77 0.003890420990218106
17 86.54 34  34.39 5.598360172428274e-7
17 86.54 35  34.39 7.205857969728003e-9
17 86.54 36  36.34 1.8240988391650024e-7
17 86.54 37  36.34 6.804891722579349e-9
17 86.54 38  36.34 1.7105203181174114e-22
17 86.54 39  38.05 0.003539781749486609
17 86.54 40  38.05 0.006987718647076196
17 86.54 41  38.05 0.0005824569534882379
17 86.54 42  41.45 1.11073730798611e-25
17 86.54 43  41.45 1.604408068298311e-24
17 86.54 44  41.72 0.0003356190715185547
17 86.54 45  41.72 0.005496143369266368
17 86.54 46  41.72 0.003115064870398228
17 86.54 47  43.18 1.4740360906855956e-7
17 86.54 48  49.77 9.614216003540426e-9
17 86.54 49  49.77 6.623270465879864e-26
17 86.54 50  49.77 1.2580421937003309e-8
17 86.54 51  51.22 1.0903777653095493e-6
17 86.54 52  51.22 8.772599656430174e-9
17 86.54 53  54.36 1.3084167652385826e-24
17 86.54 54  54.65 0.0031871878951147572
17 86.54 55  54.65 0.02943338568680874
17 86.54 56  54.65 0.051871326663274694
17 86.54 57  55.14 0.03564063849604907
17 86.54 58  55.14 0.0058680886675406
17 86.54 59  55.14 0.07044991726111757
17 86.54 60  56.71 3.2027508667140396e-24
17 86.54 61  56.71 1.2581313332736792e-8
17 86.54 62  56.71 1.4307073235671938e-7
17 86.54 63  57.57 1.2568120540208694e-7
17 86.54 64  57.57 3.2066819842747213e-25
17 86.54 65  57.57 2.6674230032728944e-9
17 86.54 66  57.76 4.385503257903425e-8
17 86.54 67  57.95 0.002260595281233428
17 86.54 68  57.95 0.004463688932931139
17 86.54 69  57.95 0.00037128556976324695
17 86.54 70  64.0 1.4079096088220993e-6
17 86.54 71  64.0 8.278317653088944e-22
17 86.54 72  64.0 2.5910809261904647e-7
17 86.54 73  64.9 0.0017442860746928735
17 86.54 74  64.9 0.0030744484718956268
17 86.54 75  64.9 0.00018728610524730203
17 86.54 76  66.16 3.771220813326841e-6
17 86.54 77  66.16 1.8834949833916046e-25
17 86.54 78  66.16 6.697546670699903e-10
17 86.54 79  66.39 0.008024491637435054
17 86.54 80  66.39 0.0013206305596691471
17 86.54 81  66.39 0.01585720695897995
17 86.54 82  66.58 3.9683679711918793e-26
17 86.54 83  67.32 4.73084110502306e-10
17 86.54 84  67.32 2.091813976742254e-6
17 86.54 85  69.12 0.002106288770331731
17 86.54 86  69.12 0.01954128321591922
17 86.54 87  69.12 0.03447531089567374
17 86.54 88  70.01 7.554126202959963e-26
17 86.54 89  70.01 5.710335753495517e-26
17 86.54 90  72.49 0.005728518124069977
17 86.54 91  72.49 0.0028973953225074427
17 86.54 92  72.49 0.0004762486463898463
17 86.54 93  84.44 2.1340136030618277e-9
17 86.54 94  84.44 4.900714251117631e-9
17 86.54 95  84.44 1.903953954218865e-26
17 86.54 96  84.86 1.820369261031703e-7
17 86.54 97  84.86 3.2685173055024226e-9
17 86.54 98  85.53 6.307997969867581e-11
17 86.54 99  85.53 4.331297410555461e-25
17 86.54 100  85.53 5.764681042788443e-7
18 86.95 18  0.0 1.5836559389011724e-10
18 86.95 19  3.02 7.468558454788274e-27
18 86.95 20  3.02 8.622421253479807e-27
18 86.95 21  6.48 4.1324062139941497e-11
18 86.95 22  6.48 3.29055209922244e-9
18 86.95 23  6.48 2.8157525926096164e-9
18 86.95 24  6.51 7.845260539138717e-10
18 86.95 25  6.51 7.272419817554946e-26
18 86.95 26  6.51 5.1517950154625776e-11
18 86.95 27  28.02 2.894185117446285e-27
18 86.95 28  29.15 6.805905457168994e-10
18 86.95 29  29.15 1.1455714376339297e-9
18 86.95 30  29.15 2.4137137087151697e-13
18 86.95 31  29.36 0.00037803721958357594
18 86.95 32  29.36 0.000378531517647168
18 86.95 33  29.36 0.00037631034605674704
18 86.95 34  33.98 1.0500648920366977e-7
18 86.95 35  33.98 3.97148573841078e-7
18 86.95 36  35.93 1.9129804505941607e-6
18 86.95 37  35.93 3.3392731262483815e-12
18 86.95 38  35.93 1.1852014073180066e-22
18 86.95 39  37.64 0.1074961907430188
18 86.95 40  37.64 0.10749326081013645
18 86.95 41  37.64 0.10747958876293541
18 86.95 42  41.04 8.715158462939483e-27
18 86.95 43  41.04 1.1905378959100667e-26
18 86.95 44  41.31 4.066850595618218e-10
18 86.95 45  41.31 3.0046311111295153e-11
18 86.95 46  41.31 2.632805092894153e-10
18 86.95 47  42.77 4.974330972014281e-11
18 86.95 48  49.36 9.990666666908771e-8
18 86.95 49  49.36 3.7254987238797035e-26
18 86.95 50  49.36 1.9950601509912927e-11
18 86.95 51  50.81 5.019195162412458e-9
18 86.95 52  50.81 7.382812605431096e-8
18 86.95 53  53.95 7.933221005128758e-27
18 86.95 54  54.24 5.967672674204912e-9
18 86.95 55  54.24 5.056496832470282e-9
18 86.95 56  54.24 4.562149523643913e-11
18 86.95 57  54.73 0.0018970102455570603
18 86.95 58  54.73 0.0019034932790053048
18 86.95 59  54.73 0.0018983232387489335
18 86.95 60  56.3 1.99957941199451e-24
18 86.95 61  56.3 9.73987550626302e-9
18 86.95 62  56.3 6.687071648450433e-8
18 86.95 63  57.16 1.1277398880835837e-7
18 86.95 64  57.16 7.65368089669672e-24
18 86.95 65  57.16 1.3646861688295878e-7
18 86.95 66  57.35 3.675686657759902e-7
18 86.95 67  57.54 0.011614902872907201
18 86.95 68  57.54 0.011614346995996552
18 86.95 69  57.54 0.011611717355714691
18 86.95 70  63.59 1.557651763351895e-8
18 86.95 71  63.59 5.913821963726183e-26
18 86.95 72  63.59 4.541407060218576e-12
18 86.95 73  64.49 1.1611855172379164e-11
18 86.95 74  64.49 1.8568882710802134e-13
18 86.95 75  64.49 1.1397296155803592e-10
18 86.95 76  65.75 2.366867217341286e-7
18 86.95 77  65.75 4.3290214417872257e-26
18 86.95 78  65.75 6.848219775944851e-10
18 86.95 79  65.98 0.0006713210735701999
18 86.95 80  65.98 0.0006692714788608811
18 86.95 81  65.98 0.0006710958425235916
18 86.95 82  66.17 2.2029238339517815e-27
18 86.95 83  66.91 1.659353300076133e-8
18 86.95 84  66.91 1.4004593893412643e-7
18 86.95 85  68.71 1.5959748370867624e-9
18 86.95 86  68.71 1.7225862876893363e-9
18 86.95 87  68.71 2.809296494710027e-12
18 86.95 88  69.6 4.178994342943203e-26
18 86.95 89  69.6 7.857460226117102e-27
18 86.95 90  72.08 0.046667798651221656
18 86.95 91  72.08 0.04666685108654643
18 86.95 92  72.08 0.04667661433514717
18 86.95 93  84.03 4.726586624874876e-9
18 86.95 94  84.03 5.579212415390749e-8
18 86.95 95  84.03 5.198884619957844e-26
18 86.95 96  84.45 1.666417380576554e-7
18 86.95 97  84.45 1.1163212963441743e-11
18 86.95 98  85.12 4.5719176956307085e-9
18 86.95 99  85.12 3.6129705078886904e-25
18 86.95 100  85.12 2.631164599840955e-7
19 89.97 19  0.0 1.9038469366291447e-10
19 89.97 20  0.0 1.2773240663637865e-8
19 89.97 21  3.46 3.4836487360350576e-6
19 89.97 22  3.46 4.704809141057744e-6
19 89.97 23  3.46 2.2260225602108983e-21
19 89.97 24  3.49 0.006058383366545434
19 89.97 25  3.49 0.001653764515835789
19 89.97 26  3.49 0.00138046488352986
19 89.97 27  25.0 1.2370916520368596e-12
19 89.97 28  26.13 1.8366526918114463e-8
19 89.97 29  26.13 2.3921009915881212e-23
19 89.97 30  26.13 1.9464150415314608e-10
19 89.97 31  26.34 2.2055834301551712e-8
19 89.97 32  26.34 2.820072686721923e-23
19 89.97 33  26.34 1.1775993747428139e-12
19 89.97 34  30.96 1.739734921879942e-26
19 89.97 35  30.96 4.5822723793948415e-26
19 89.97 36  32.91 2.8370981218675218e-5
19 89.97 37  32.91 0.03323952152219245
19 89.97 38  32.91 0.031326260289841305
19 89.97 39  34.62 1.4568481754495653e-26
19 89.97 40  34.62 2.7222287549525057e-11
19 89.97 41  34.62 1.664290948412316e-10
19 89.97 42  38.01 5.3221461078006216e-9
19 89.97 43  38.01 5.3108561628958095e-9
19 89.97 44  38.29 3.5687446963661696e-10
19 89.97 45  38.29 4.123724762694054e-9
19 89.97 46  38.29 1.2605665625457951e-24
19 89.97 47  39.75 3.822654454705179e-27
19 89.97 48  46.34 5.152275262196959e-5
19 89.97 49  46.34 0.05692650200305367
19 89.97 50  46.34 0.06040385470534893
19 89.97 51  47.79 2.3054724728995267e-26
19 89.97 52  47.79 4.263316882192677e-26
19 89.97 53  50.93 2.1105562770821735e-9
19 89.97 54  51.22 2.9405922346680147e-8
19 89.97 55  51.22 1.4136966386937031e-18
19 89.97 56  51.22 3.3271589538669478e-9
19 89.97 57  51.71 3.055293456521778e-23
19 89.97 58  51.71 2.4795725686368506e-9
19 89.97 59  51.71 2.1370714282953082e-7
19 89.97 60  53.28 0.004066971627657999
19 89.97 61  53.28 0.0034040775705990053
19 89.97 62  53.28 0.014914289519327193
19 89.97 63  54.13 1.5536704543412378e-6
19 89.97 64  54.13 0.001733323357333293
19 89.97 65  54.13 0.00183885821295612
19 89.97 66  54.33 1.7298141878412009e-25
19 89.97 67  54.52 5.178295157076038e-25
19 89.97 68  54.52 1.0657062461880841e-8
19 89.97 69  54.52 4.214816471755189e-9
19 89.97 70  60.57 0.011776632083067964
19 89.97 71  60.57 0.003213224030862917
19 89.97 72  60.57 0.002688329352885034
19 89.97 73  61.47 8.670712576053066e-25
19 89.97 74  61.47 3.596348666775232e-7
19 89.97 75  61.47 3.832568541075214e-6
19 89.97 76  62.73 1.404240771849501e-5
19 89.97 77  62.73 0.01563714730207545
19 89.97 78  62.73 0.01659365113433775
19 89.97 79  62.96 5.399852728149581e-25
19 89.97 80  62.96 2.8542457229276e-9
19 89.97 81  62.96 1.2713370255882957e-6
19 89.97 82  63.15 4.614302541601368e-7
19 89.97 83  63.89 5.677662246900479e-26
19 89.97 84  63.89 8.97979257794859e-28
19 89.97 85  65.69 4.251282136142858e-8
19 89.97 86  65.69 1.724534806013771e-23
19 89.97 87  65.69 1.9735926940030058e-10
19 89.97 88  66.58 5.409999363030111e-10
19 89.97 89  66.58 1.762964760801332e-9
19 89.97 90  69.06 6.6588049265277295e-9
19 89.97 91  69.06 5.485174604776135e-25
19 89.97 92  69.06 1.2506078188354876e-12
19 89.97 93  81.0 2.4835124953793854e-9
19 89.97 94  81.0 3.2412357589282976e-6
19 89.97 95  81.0 3.0483805742647892e-6
19 89.97 96  81.43 1.0804668595789607e-27
19 89.97 97  81.43 5.517773091451614e-29
19 89.97 98  82.1 5.387612085131173e-5
19 89.97 99  82.1 6.435457121240612e-5
19 89.97 100  82.1 0.0002358963390332229
20 89.97 20  0.0 2.873081264293396e-10
20 89.97 21  3.46 1.092790834733416e-5
20 89.97 22  3.46 3.1199893243932865e-7
20 89.97 23  3.46 1.890588434288643e-21
20 89.97 24  3.49 4.054208062562532e-6
20 89.97 25  3.49 0.004413352646616954
20 89.97 26  3.49 0.004672154769588643
20 89.97 27  25.0 6.585187791009303e-10
20 89.97 28  26.13 8.354956961528115e-9
20 89.97 29  26.13 1.1049207720304735e-23
20 89.97 30  26.13 7.13434054930916e-10
20 89.97 31  26.34 8.658859664475205e-9
20 89.97 32  26.34 1.06110070123617e-23
20 89.97 33  26.34 6.117724088286533e-12
20 89.97 34  30.96 5.710761761862199e-26
20 89.97 35  30.96 1.0771233698827076e-25
20 89.97 36  32.91 0.04303641345205191
20 89.97 37  32.91 0.00982264899130238
20 89.97 38  32.91 0.011736310290348755
20 89.97 39  34.62 2.0089024557268954e-25
20 89.97 40  34.62 3.594755157577231e-8
20 89.97 41  34.62 2.357590613017663e-10
20 89.97 42  38.01 7.90968768084755e-9
20 89.97 43  38.01 4.7922919139565006e-8
20 89.97 44  38.29 2.936950515204521e-7
20 89.97 45  38.29 6.034525989128398e-9
20 89.97 46  38.29 2.1764616997369844e-22
20 89.97 47  39.75 2.4497369139848505e-27
20 89.97 48  46.34 0.07819878525808621
20 89.97 49  46.34 0.021326320129617354
20 89.97 50  46.34 0.0178487249733893
20 89.97 51  47.78 4.1953939864888565e-26
20 89.97 52  47.79 1.2933002678386797e-26
20 89.97 53  50.93 4.592303699572464e-9
20 89.97 54  51.22 3.793169572381411e-9
20 89.97 55  51.22 1.8237470397496027e-19
20 89.97 56  51.22 3.212082653789694e-9
20 89.97 57  51.71 9.686978623260508e-24
20 89.97 58  51.71 4.958996013679554e-8
20 89.97 59  51.71 2.0714562174317238e-10
20 89.97 60  53.28 0.010857712367003294
20 89.97 61  53.28 0.011520477089698422
20 89.97 62  53.28 9.807051113928405e-6
20 89.97 63  54.13 0.0023825598337666376
20 89.97 64  54.13 0.0006498574818883966
20 89.97 65  54.13 0.0005443671978090472
20 89.97 66  54.33 1.1054470306447723e-25
20 89.97 67  54.52 2.3496743436761583e-24
20 89.97 68  54.52 3.45277447704442e-8
20 89.97 69  54.52 3.663412452134337e-8
20 89.97 70  60.57 7.780415958174709e-6
20 89.97 71  60.57 0.008575725849448658
20 89.97 72  60.57 0.00909999675351561
20 89.97 73  61.47 8.889629695451244e-25
20 89.97 74  61.47 3.934919936587665e-7
20 89.97 75  61.47 4.637999022615896e-8
20 89.97 76  62.73 0.021477744691350994
20 89.97 77  62.73 0.005858570333948622
20 89.97 78  62.73 0.004903236111814433
20 89.97 79  62.96 2.8127858445939606e-25
20 89.97 80  62.96 2.5664316124432756e-12
20 89.97 81  62.96 4.816820801387533e-6
20 89.97 82  63.15 6.102240998018206e-7
20 89.97 83  63.89 2.6361995511638015e-26
20 89.97 84  63.89 1.0295231339120618e-27
20 89.97 85  65.69 3.231710895857039e-9
20 89.97 86  65.69 1.3572405364583478e-24
20 89.97 87  65.69 9.89714710558652e-10
20 89.97 88  66.58 1.3726287007785036e-8
20 89.97 89  66.58 6.232813803327313e-10
20 89.97 90  69.06 1.456810855808561e-8
20 89.97 91  69.06 1.238165738738827e-24
20 89.97 92  69.06 1.0263462851176181e-8
20 89.97 93  81.0 4.210733049314951e-6
20 89.97 94  81.0 9.588020242208024e-7
20 89.97 95  81.0 1.1446385810581364e-6
20 89.97 96  81.43 1.4504876735904096e-27
20 89.97 97  81.43 1.2789183000538208e-28
20 89.97 98  82.1 0.00018226543862305233
20 89.97 99  82.1 0.00017177705049048426
20 89.97 100  82.1 1.553249071187022e-7
21 93.43 21  0.0 3.614259934984942e-5
21 93.43 22  0.0 5.262648150495097e-21
21 93.43 23  0.0 1.3235607301184735e-5
21 93.43 24  0.03 1.6089183831382262e-18
21 93.43 25  0.03 0.0038553636209278804
21 93.43 26  0.03 0.0038285689199033307
21 93.43 27  21.54 2.000491481462855e-10
21 93.43 28  22.67 2.7665206780932837e-24
21 93.43 29  22.67 9.75735570048569e-10
21 93.43 30  22.67 2.7532143235969447e-8
21 93.43 31  22.88 2.0927701286821345e-22
21 93.43 32  22.88 1.9180590840944877e-7
21 93.43 33  22.88 3.9176466994526913e-7
21 93.43 34  27.5 0.00396230989887018
21 93.43 35  27.5 0.03292949997298624
21 93.43 36  29.45 4.089862543385897e-18
21 93.43 37  29.45 0.009029656193884605
21 93.43 38  29.45 0.009029933767348964
21 93.43 39  31.16 7.954327936075775e-5
21 93.43 40  31.16 1.5050189074145956e-21
21 93.43 41  31.16 8.312000112343506e-5
21 93.43 42  34.56 0.00015861106109771965
21 93.43 43  34.56 4.043117644311247e-6
21 93.43 44  34.83 1.6214638663657415e-18
21 93.43 45  34.83 0.00012794301938312368
21 93.43 46  34.83 0.00013818444997674214
21 93.43 47  36.29 1.0005557100989635e-11
21 93.43 48  42.88 5.872016513899758e-18
21 93.43 49  42.88 0.014063962208132424
21 93.43 50  42.88 0.014064104022590505
21 93.43 51  44.33 0.0017850410257246527
21 93.43 52  44.33 0.08764141557511092
