rotational analysis para
#nmax= 4 NR= 11 Ntheta= 11 Nphi= 11
#jmax= 4 Nalpha= 11 Nphi= 11 Nchi= 11
18 136.5874481549477 0.056440614574947735
19 136.58744815494794 0.031009295140154075
20 142.33184782836554 0.010929307795061741
21 142.3318478283656 0.010473723350731459
22 142.33184782836568 0.011975837001922712
23 142.3318478283657 0.012647733287319938
26 142.33184782836594 0.010850566138860807
32 206.72020224000028 0.01468903590471116
52 287.33982997163395 0.01435737584434843
53 287.33982997163406 0.012402877870574461
55 287.3398299716342 0.017743972683149877
56 287.33982997163434 0.01579533401144985

118.92834576092025
1 0.0 0.019888915248760387
2 37.15857925999999 0.0370228671948634
3 37.15857925999999 0.031985616812212514
4 37.158579259999996 0.05987021709762944
5 70.13275408505243 0.04072437821537559
6 70.13275408505244 0.033667970259024155
7 70.13275408505255 0.03547571575245714
8 70.1327540850526 0.07567882894052308
9 70.13275408505277 0.08570574706386501
11 95.24446445999999 0.051455674179064013
12 95.24446446000006 0.03541101874018171
13 95.24446446000019 0.01819643009578576
14 95.2444644600002 0.018381581147078073
15 136.5874481549474 0.038323884913680106
16 136.58744815494745 0.07781291146720067
17 136.5874481549477 0.053548707646713
18 136.5874481549477 0.041790539163764476
19 136.58744815494794 0.0750216707311453
24 142.33184782836588 0.013735955219880183
25 142.33184782836594 0.04222638349363906
57 287.3398299716349 0.010310261136730179
58 287.33982997163537 0.04165721047644308

118.92834576092078
1 0.0 0.019888915248760596
2 37.15857925999999 0.0489182317724161
3 37.15857925999999 0.04293275654516773
4 37.158579259999996 0.03702771278712168
5 70.13275408505243 0.03810189520390512
6 70.13275408505244 0.04461652771799814
7 70.13275408505255 0.054087604451739366
8 70.1327540850526 0.051645289543220375
9 70.13275408505277 0.048919921224035476
11 95.24446445999999 0.04328235219590528
12 95.24446446000006 0.024077418924641394
13 95.24446446000019 0.051585104730129595
14 95.2444644600002 0.034384167328906715
15 136.5874481549474 0.047074446531447385
16 136.58744815494745 0.05187013629983712
17 136.5874481549477 0.05298503062803253
18 136.5874481549477 0.0653196722284792
19 136.58744815494794 0.05554523720935192
20 142.33184782836554 0.010249493742935515
21 142.3318478283656 0.011748697170332346
23 142.3318478283657 0.01035729640763928
26 142.33184782836594 0.01575638363483801
27 206.72020223999982 0.013264579393565719
30 206.72020224000013 0.01226458576418968
53 287.33982997163406 0.016812504312943323
54 287.3398299716341 0.017314923452020497

118.92834576092258
1 0.0 0.019888915248760193
2 37.15857925999999 0.03721646222174746
3 37.15857925999999 0.04474695229106182
4 37.158579259999996 0.04691528659189514
5 70.13275408505243 0.04154988996645153
6 70.13275408505244 0.044246390678068105
7 70.13275408505255 0.04904602235617492
8 70.1327540850526 0.05334761115770529
9 70.13275408505277 0.07029428692183644
11 95.24446445999999 0.0332207596795531
12 95.24446446000006 0.03626184042963799
13 95.24446446000019 0.04025054860292813
14 95.2444644600002 0.025251000346402833
15 136.5874481549474 0.04501510722170267
16 136.58744815494745 0.07009380455894527
17 136.5874481549477 0.055117373219087766
18 136.5874481549477 0.05916247964093767
19 136.58744815494794 0.052710973386244205
23 142.3318478283657 0.011927134190787022
25 142.33184782836594 0.015010949167643582
26 142.33184782836594 0.014480323270703763
27 206.72020223999982 0.010608334465439517
53 287.33982997163406 0.01377246062692601
54 287.3398299716341 0.013710398884134202
58 287.33982997163537 0.014811529106266793

127.16169882904552
1 0.0 0.5089102192601235
2 37.15857925999999 0.043702218368575935
3 37.15857925999999 0.04221807488325749
4 37.158579259999996 0.07635734739177256
5 70.13275408505243 0.014067180321779432
6 70.13275408505244 0.010939422848684445
7 70.13275408505255 0.017554828681838695
8 70.1327540850526 0.03997479298392711
9 70.13275408505277 0.04551624253288389
10 95.24446445999996 0.010869194880675495
11 95.24446445999999 0.0256989355769541
12 95.24446446000006 0.010334903415891192
15 136.5874481549474 0.013211910822127297
16 136.58744815494745 0.04609440799073638
17 136.5874481549477 0.02698073570027412
18 136.5874481549477 0.023023370376461978
19 136.58744815494794 0.03978345426823952

127.16169882904661
1 0.0 0.5089102192601201
2 37.15857925999999 0.05278304051581688
3 37.15857925999999 0.040480840315575146
4 37.158579259999996 0.06901375981221282
5 70.13275408505243 0.013142971264159756
7 70.13275408505255 0.016267931617382214
8 70.1327540850526 0.0448127351734712
9 70.13275408505277 0.03224678979897532
10 95.24446445999996 0.015559903253428545
11 95.24446445999999 0.03391836278744656
13 95.24446446000019 0.010042823107304026
14 95.2444644600002 0.01136044684566526
15 136.5874481549474 0.014417303136490912
16 136.58744815494745 0.031271761123697686
17 136.5874481549477 0.024638009505922442
18 136.5874481549477 0.02121325510111953
19 136.58744815494794 0.050768005521455065

127.16169882904671
1 0.0 0.5089102192601306
2 37.15857925999999 0.07759164996442203
3 37.15857925999999 0.05737619647890501
4 37.158579259999996 0.027309794200282116
5 70.13275408505243 0.02300789364996972
6 70.13275408505244 0.02228315455336265
7 70.13275408505255 0.0318914499256487
8 70.1327540850526 0.014321524852817647
11 95.24446445999999 0.01292195884199147
13 95.24446446000019 0.0170658382823829
14 95.2444644600002 0.035886290591778724
15 136.5874481549474 0.03495780838125016
16 136.58744815494745 0.01285285392927628
17 136.5874481549477 0.026500309881029045
18 136.5874481549477 0.029024890860271622
19 136.58744815494794 0.01733307202488348

127.16169882904686
1 0.0 0.5089102192601181
2 37.15857925999999 0.04747822869672375
3 37.15857925999999 0.056883350444371227
4 37.158579259999996 0.05791606150250569
5 70.13275408505243 0.03274249243212589
6 70.13275408505244 0.03628520367238609
7 70.13275408505255 0.020977250486456763
9 70.13275408505277 0.02006961939709798
10 95.24446445999996 0.017802867429591963
12 95.24446446000006 0.03549366898312498
13 95.24446446000019 0.0225658941717048
15 136.5874481549474 0.033595342007364644
16 136.58744815494745 0.0279563009858469
17 136.5874481549477 0.028311183586271563
18 136.5874481549477 0.029177001472563517
19 136.58744815494794 0.014279345199021342

127.16169882904866
1 0.0 0.5089102192601271
2 37.15857925999999 0.050988921991278316
3 37.15857925999999 0.07007231177113576
4 37.158579259999996 0.04121640688119089
5 70.13275408505243 0.027712956888721163
6 70.13275408505244 0.033169797229917905
7 70.13275408505255 0.027917956850016714
9 70.13275408505277 0.013297892859803376
10 95.24446445999996 0.012757372358887787
12 95.24446446000006 0.022946023287735814
13 95.24446446000019 0.026771078296155562
14 95.2444644600002 0.015142816489764151
15 136.5874481549474 0.03392049187856753
16 136.58744815494745 0.020914696571992117
17 136.5874481549477 0.02803389433109384
18 136.5874481549477 0.03546947944393736
19 136.58744815494794 0.012668409363012657

129.41283621175245
1 0.0 0.034429924719634054
2 37.15857925999999 0.012672273726275787
3 37.15857925999999 0.06211499631235994
4 37.158579259999996 0.0889428955757238
5 70.13275408505243 0.059087639406362136
6 70.13275408505244 0.05335274642530485
7 70.13275408505255 0.047337925171615884
8 70.1327540850526 0.0656357908650401
9 70.13275408505277 0.08668400561684048
11 95.24446445999999 0.04088138734983992
12 95.24446446000006 0.061897479044853786
13 95.24446446000019 0.03038744867711705
14 95.2444644600002 0.03122274120329472
15 136.5874481549474 0.05669113755017818
16 136.58744815494745 0.08065032139616556
17 136.5874481549477 0.06247527208888419
18 136.5874481549477 0.05097667100140302
19 136.58744815494794 0.06467449347497706

129.41283621175253
1 0.0 0.03442992471963344
2 37.15857925999999 0.06399210934527444
3 37.15857925999999 0.07124455643685362
4 37.158579259999996 0.028493499832231296
5 70.13275408505243 0.0534466145977617
6 70.13275408505244 0.05707394958190559
7 70.13275408505255 0.06419389220919375
8 70.1327540850526 0.04859742427676073
9 70.13275408505277 0.05630932863825891
11 95.24446445999999 0.03782615584020798
12 95.24446446000006 0.04080537068491958
13 95.24446446000019 0.05528222407875815
14 95.2444644600002 0.05412351166692358
15 136.5874481549474 0.06265539246425782
16 136.58744815494745 0.05842014332133882
17 136.5874481549477 0.0613818718790537
18 136.5874481549477 0.0684236874121693
19 136.58744815494794 0.05048789008710959

129.4128362117533
1 0.0 0.03442992471963374
2 37.15857925999999 0.08811593971611703
3 37.15857925999999 0.03147468162269402
4 37.158579259999996 0.04413954427554825
5 70.13275408505243 0.04737867549878189
6 70.13275408505244 0.048464565693257924
7 70.13275408505255 0.05943415027043298
8 70.1327540850526 0.0646892996900428
9 70.13275408505277 0.06433904258511317
11 95.24446445999999 0.054474698805452935
12 95.24446446000006 0.03049501924449705
13 95.24446446000019 0.04883873928375316
14 95.2444644600002 0.04907284804550612
15 136.5874481549474 0.05519394303943624
16 136.58744815494745 0.06225537082598245
17 136.5874481549477 0.06037486400850332
18 136.5874481549477 0.06456373888454373
19 136.58744815494794 0.06586417833510931

132.2500298718487
1 0.0 0.6098847382075774
2 37.15857925999999 0.12429175538986506
3 37.15857925999999 0.12429175538986925
4 37.158579259999996 0.12429175538986954

134.66828534258246
2 37.15857925999999 0.014939861036818198
3 37.15857925999999 0.013848621632080928
4 37.158579259999996 0.028078610132438044
5 70.13275408505243 0.048866028911567924
6 70.13275408505244 0.08406808605254533
7 70.13275408505255 0.08200257061280898
8 70.1327540850526 0.046585148997826994
9 70.13275408505277 0.03506090027915281
10 95.24446445999996 0.04690334501015859
11 95.24446445999999 0.051935516159880936
12 95.24446446000006 0.05576888109305699
13 95.24446446000019 0.15935412543840902
14 95.2444644600002 0.011060971328271656
15 136.5874481549474 0.056214835623639874
16 136.58744815494745 0.05008644912821265
17 136.5874481549477 0.06442715981992377
18 136.5874481549477 0.10971639492412658
19 136.58744815494794 0.058599095151557805

134.66828534258346
2 37.15857925999999 0.021339750209998946
3 37.15857925999999 0.01867289076903162
4 37.158579259999996 0.016854451822305685
5 70.13275408505243 0.048575477921636134
6 70.13275408505244 0.03901036092875531
7 70.13275408505255 0.06036630190132935
8 70.1327540850526 0.09553586764551779
9 70.13275408505277 0.08408780499885948
10 95.24446445999996 0.02999382432798568
11 95.24446445999999 0.10269059479195174
12 95.24446446000006 0.018265351458112016
13 95.24446446000019 0.03415587294558732
14 95.2444644600002 0.07724912163743777
15 136.5874481549474 0.05290894235970478
16 136.58744815494745 0.07221103566783732
17 136.5874481549477 0.06315918662469644
18 136.5874481549477 0.055764533663906546
19 136.58744815494794 0.08604118063139628

134.66828534258576
2 37.15857925999999 0.019835922572185593
3 37.15857925999999 0.025879428164327305
4 37.158579259999996 0.011151742064824693
5 70.13275408505243 0.0527128891548846
6 70.13275408505244 0.045162343885668414
7 70.13275408505255 0.04530188662792151
8 70.1327540850526 0.09908865747805813
9 70.13275408505277 0.07120659925010749
10 95.24446445999996 0.07388104278872538
11 95.24446445999999 0.10643087557918021
12 95.24446446000006 0.04150782931609541
13 95.24446446000019 0.039074249473946034
14 95.2444644600002 0.04148257200030077
15 136.5874481549474 0.050689458222110094
16 136.58744815494745 0.06181049376227344
17 136.5874481549477 0.05925438311708684
18 136.5874481549477 0.04914141696296192
19 136.58744815494794 0.10086716593559401

134.66828534258585
2 37.15857925999999 0.023645346427406986
4 37.158579259999996 0.024853213030648913
5 70.13275408505243 0.08833627490669432
6 70.13275408505244 0.07509548737537469
7 70.13275408505255 0.06507917231607262
8 70.1327540850526 0.03374325007178663
9 70.13275408505277 0.048458558179377484
10 95.24446445999996 0.03298437887690491
11 95.24446445999999 0.02632379320434976
12 95.24446446000006 0.08190335174461673
13 95.24446446000019 0.032746409133206214
14 95.2444644600002 0.11253739319055843
15 136.5874481549474 0.09093717744253621
16 136.58744815494745 0.049356108019358545
17 136.5874481549477 0.064722524174358
18 136.5874481549477 0.04415340418419864
19 136.58744815494794 0.03665671173075466

134.66828534258727
2 37.15857925999999 0.01458983046935545
3 37.15857925999999 0.029420422343866198
4 37.158579259999996 0.012856839988117005
5 70.13275408505243 0.07220589165494683
6 70.13275408505244 0.06726417226645909
7 70.13275408505255 0.0652211419314726
8 70.1327540850526 0.05407559708042393
9 70.13275408505277 0.11295134732693364
10 95.24446445999996 0.014188619951697611
11 95.24446445999999 0.014206032939133867
12 95.24446446000006 0.10672589243759201
13 95.24446446000019 0.03797615488876476
14 95.2444644600002 0.051028764852232164
15 136.5874481549474 0.0630384600958482
16 136.58744815494745 0.10511975605314818
17 136.5874481549477 0.0717053294149617
18 136.5874481549477 0.06445288834790538
19 136.58744815494794 0.04188783694219634

140.28915959189416
1 0.0 0.13632903588625642
2 37.15857925999999 0.09583747310707616
3 37.15857925999999 0.05542235848785107
4 37.158579259999996 0.053919174273747
5 70.13275408505243 0.048441069027945434
6 70.13275408505244 0.05186318029455407
7 70.13275408505255 0.053856714417400274
8 70.1327540850526 0.02676916755687352
9 70.13275408505277 0.038027961087034365
10 95.24446445999996 0.028284061163714156
11 95.24446445999999 0.014681992396185598
12 95.24446446000006 0.04568604358916681
13 95.24446446000019 0.03536415764657657
14 95.2444644600002 0.037294916073537
15 136.5874481549474 0.05980358239921513
16 136.58744815494745 0.05192997863388938
17 136.5874481549477 0.055382693781480696
18 136.5874481549477 0.06334371935995879
19 136.58744815494794 0.03246199004343342

140.2891595918946
1 0.0 0.13632903588625264
2 37.15857925999999 0.046734769546750904
3 37.15857925999999 0.054239102386385206
4 37.158579259999996 0.10420513393553764
5 70.13275408505243 0.03608510116508954
6 70.13275408505244 0.024209802590679622
7 70.13275408505255 0.036741694232330833
8 70.1327540850526 0.06038867952238667
9 70.13275408505277 0.09409801313198324
11 95.24446445999999 0.05022531201872466
12 95.24446446000006 0.046003636813461514
14 95.2444644600002 0.02799428516419015
15 136.5874481549474 0.03152180749641273
16 136.58744815494745 0.11070058869469726
17 136.5874481549477 0.05665342331784025
18 136.5874481549477 0.04190688703163658
19 136.58744815494794 0.046752742554976995

140.28915959189558
1 0.0 0.13632903588625253
2 37.15857925999999 0.08962084402606757
